timestamp,message
1719968529930,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 1,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 14489,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 14489,  ""repairedEntities"": 14543,  ""duration"": 2831557,  ""retries"": 0,  ""candidates"": 204994,  ""actualAmbiguousTest"": 2176,  ""cachedAmbiguousTest"": 1332,  ""libFeatCacheHit"": 5136969,  ""libFeatCacheMiss"": 945417,  ""resFeatStatCacheHit"": 21070814,  ""resFeatStatCacheMiss"": 1025030,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 47838,  ""resFeatStatUpdateFail"": 4,  ""unresolveTest"": 16765,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 14489,  ""ambiguousNoResolve"" : 2280,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 426,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 9,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDRESS"": 6 } ,  { ""ADDR_KEY"": 5 } ,  { ""DOB"": 3 } ,  { ""DRLIC"": 2 } ,  { ""GENDER"": 4 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 1 } ,  { ""NAME"": 7 } ,  { ""NAME_KEY"": 9 } ,  { ""PASSPORT"": 2 } ,  { ""PHONE"": 2 } ,  { ""PHONE_KEY"": 2 } ,  { ""SEARCH_KEY"": 4 } ,  { ""SSN"": 3 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 8662,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":8619 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":8878 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5761 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":7948 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":14489 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":14489 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":4780 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":8676 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":9908 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 26250 } ,  { ""ID_KEY"": 33223 } ,  { ""NAME_KEY"": 115166 } ,  { ""PHONE_KEY"": 8619 } ,  { ""SEARCH_KEY"": 12728 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 90943 } ,  { ""ADDRESS"": 272184 } ,  { ""DOB"": 118592 } ,  { ""DRLIC"": 110542 } ,  { ""GENDER"": 216476 } ,  { ""LOGIN_ID"": 42258 } ,  { ""NAME"": 2120706 } ,  { ""PASSPORT"": 62182 } ,  { ""PHONE"": 169235 } ,  { ""SSN"": 157679 } ],  ""cacheHit"": [  { ""ADDRESS"": 156936 } ,  { ""DOB"": 88938 } ,  { ""DRLIC"": 74108 } ,  { ""NAME"": 1288269 } ,  { ""PASSPORT"": 45283 } ,  { ""PHONE"": 108372 } ],  ""cacheMiss"": [  { ""ADDRESS"": 115248 } ,  { ""DOB"": 29654 } ,  { ""DRLIC"": 36434 } ,  { ""NAME"": 832437 } ,  { ""PASSPORT"": 16899 } ,  { ""PHONE"": 60863 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 15 } ,  { ""ADDRESS"": 30 } ,  { ""ADDR_KEY"": 70 } ,  { ""DRLIC"": 40 } ,  { ""ID_KEY"": 105 } ,  { ""LOGIN_ID"": 1655 } ,  { ""NAME_KEY"": 1383 } ,  { ""PASSPORT"": 5 } ,  { ""PHONE"": 40 } ,  { ""PHONE_KEY"": 10 } ,  { ""SEARCH_KEY"": 90 } ,  { ""SSN"": 5 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 3 } ,  { ""LOGIN_ID"": 352 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 30748 } ,  { ""ADDR_KEY"": 52314 } ,  { ""DRLIC"": 28273 } ,  { ""ID_KEY"": 45125 } ,  { ""LOGIN_ID"": 16024 } ,  { ""NAME_KEY"": 53862 } ,  { ""PASSPORT"": 21503 } ,  { ""PHONE"": 43910 } ,  { ""PHONE_KEY"": 33943 } ,  { ""SEARCH_KEY"": 39821 } ,  { ""SSN"": 36613 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1638 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""CORRUPTION_FOUND"": [{""ResEntID"":12323548, ""Details"":""RES_ENT_OKEY_NOT_FOUND""}] },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 10,""loader"": 3,""resolver"": 14,""scoring"": 4,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 53.947720 }, { ""cpuSystem"": 2.099211 }, { ""cpuIdle"": 41.507889 }, { ""cpuWait"": 0.005014 }, { ""cpuSoftIrq"": 2.428466 }, { ""cpuSteal"": 0.011699 }] } ] } } }"
1719968724280,"2024-07-03 01:05:24,279 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-diag-3104-aurora-senzing-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 174589133 (lib_feat_hkey); High watermark XID: 1500000000"
1719968829949,"Processed 465000 redo, 169 records per second"
1719968829949,"Processed 466000 redo, 137 records per second"
1719968829949,"Processed 467000 redo, 140 records per second"
1719968829949,"Processed 468000 redo, 140 records per second"
1719968829949,"Processed 469000 redo, 177 records per second"
1719968829949,"Processed 470000 redo, 156 records per second"
1719968829949,"Processed 471000 redo, 173 records per second"
1719968829949,"Processed 472000 redo, 165 records per second"
1719968829949,"Processed 473000 redo, 156 records per second"
1719968829949,"Processed 474000 redo, 145 records per second"
1719968829949,"Processed 475000 redo, 168 records per second"
1719968829949,"Processed 476000 redo, 173 records per second"
1719968829949,"Processed 477000 redo, 155 records per second"
1719968829949,"Processed 478000 redo, 147 records per second"
1719968829949,"Processed 479000 redo, 145 records per second"
1719968829949,"Processed 480000 redo, 161 records per second"
1719968829949,"Processed 481000 redo, 161 records per second"
1719968829949,"Processed 482000 redo, 145 records per second"
1719968829949,"Processed 483000 redo, 137 records per second"
1719968829949,"Processed 484000 redo, 155 records per second"
1719968829949,"Processed 485000 redo, 148 records per second"
1719968829949,"Processed 486000 redo, 138 records per second"
1719968829949,"Processed 487000 redo, 155 records per second"
1719968829949,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 23018,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 23018,  ""repairedEntities"": 23087,  ""duration"": 2963128,  ""retries"": 0,  ""candidates"": 355367,  ""actualAmbiguousTest"": 3697,  ""cachedAmbiguousTest"": 1999,  ""libFeatCacheHit"": 8923376,  ""libFeatCacheMiss"": 1489857,  ""resFeatStatCacheHit"": 36364667,  ""resFeatStatCacheMiss"": 1618799,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 68156,  ""resFeatStatUpdateFail"": 2,  ""unresolveTest"": 26667,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 1,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 23018,  ""ambiguousNoResolve"" : 3662,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 745,  ""multipleResolvableCandidates"" : 1,  ""resolveNewFeatures"" : 13,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 2 } ,  { ""ADDRESS"": 7 } ,  { ""ADDR_KEY"": 7 } ,  { ""DRLIC"": 2 } ,  { ""GENDER"": 2 } ,  { ""ID_KEY"": 5 } ,  { ""NAME"": 12 } ,  { ""NAME_KEY"": 13 } ,  { ""PASSPORT"": 2 } ,  { ""PHONE"": 3 } ,  { ""PHONE_KEY"": 1 } ,  { ""SEARCH_KEY"": 3 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 13739,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":13713 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":14258 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":9181 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":12702 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":23018 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":23018 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":7575 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":13754 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":15771 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 41662 } ,  { ""ID_KEY"": 52964 } ,  { ""NAME_KEY"": 182765 } ,  { ""PHONE_KEY"": 13713 } ,  { ""SEARCH_KEY"": 20277 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 145006 } ,  { ""ADDRESS"": 457847 } ,  { ""DOB"": 208833 } ,  { ""DRLIC"": 205307 } ,  { ""GENDER"": 373660 } ,  { ""LOGIN_ID"": 95622 } ,  { ""NAME"": 3475451 } ,  { ""PASSPORT"": 107826 } ,  { ""PHONE"": 298900 } ,  { ""SSN"": 280220 } ],  ""cacheHit"": [  { ""ADDRESS"": 278652 } ,  { ""DOB"": 162185 } ,  { ""DRLIC"": 146897 } ,  { ""NAME"": 2353044 } ,  { ""PASSPORT"": 81107 } ,  { ""PHONE"": 203278 } ],  ""cacheMiss"": [  { ""ADDRESS"": 179195 } ,  { ""DOB"": 46648 } ,  { ""DRLIC"": 58410 } ,  { ""NAME"": 1122407 } ,  { ""PASSPORT"": 26719 } ,  { ""PHONE"": 95622 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 11 } ,  { ""ADDRESS"": 30 } ,  { ""ADDR_KEY"": 262 } ,  { ""DRLIC"": 136 } ,  { ""ID_KEY"": 188 } ,  { ""LOGIN_ID"": 2555 } ,  { ""NAME_KEY"": 2011 } ,  { ""PASSPORT"": 15 } ,  { ""PHONE"": 50 } ,  { ""PHONE_KEY"": 30 } ,  { ""SEARCH_KEY"": 230 } ,  { ""SSN"": 21 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 2 } ,  { ""LOGIN_ID"": 557 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 48684 } ,  { ""ADDR_KEY"": 85054 } ,  { ""DRLIC"": 46948 } ,  { ""ID_KEY"": 72960 } ,  { ""LOGIN_ID"": 26944 } ,  { ""NAME_KEY"": 86060 } ,  { ""PASSPORT"": 34277 } ,  { ""PHONE"": 71537 } ,  { ""PHONE_KEY"": 56095 } ,  { ""SEARCH_KEY"": 64007 } ,  { ""SSN"": 59394 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 4412 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 15,""loader"": 4,""resolver"": 13,""scoring"": 1,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 90.757439 }, { ""cpuSystem"": 3.304612 }, { ""cpuIdle"": 2.354474 }, { ""cpuWait"": 0.001670 }, { ""cpuSoftIrq"": 3.568447 }, { ""cpuSteal"": 0.013359 }] } ] } } }"
1719968829949,"Processed 488000 redo, 169 records per second"
1719968829949,"Processed 489000 redo, 156 records per second"
1719968829949,"Processed 490000 redo, 161 records per second"
1719968829949,"Processed 491000 redo, 142 records per second"
1719968829949,"Processed 492000 redo, 152 records per second"
1719968829949,"Processed 493000 redo, 156 records per second"
1719968829949,"Processed 494000 redo, 171 records per second"
1719968829949,"Processed 495000 redo, 164 records per second"
1719968829949,"Processed 496000 redo, 173 records per second"
1719968829949,"Processed 497000 redo, 180 records per second"
1719968829949,"Processed 498000 redo, 158 records per second"
1719968829949,"Processed 499000 redo, 164 records per second"
1719968829949,"Processed 500000 redo, 161 records per second"
1719968829949,"Processed 501000 redo, 166 records per second"
1719968829949,"Processed 502000 redo, 141 records per second"
1719968829949,"Processed 503000 redo, 150 records per second"
1719968829949,"Processed 504000 redo, 157 records per second"
1719968829949,"Processed 505000 redo, 166 records per second"
1719968829949,"Processed 506000 redo, 169 records per second"
1719968829949,"Processed 507000 redo, 165 records per second"
1719968829949,"Processed 508000 redo, 168 records per second"
1719968829949,"Processed 509000 redo, 192 records per second"
1719968829949,"Processed 510000 redo, 165 records per second"
1719968829949,"Processed 511000 redo, 160 records per second"
1719968829949,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 24224,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 24224,  ""repairedEntities"": 24293,  ""duration"": 2944188,  ""retries"": 0,  ""candidates"": 335686,  ""actualAmbiguousTest"": 3618,  ""cachedAmbiguousTest"": 1921,  ""libFeatCacheHit"": 8282422,  ""libFeatCacheMiss"": 1535933,  ""resFeatStatCacheHit"": 33826208,  ""resFeatStatCacheMiss"": 1661805,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 59305,  ""resFeatStatUpdateFail"": 2,  ""unresolveTest"": 27984,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 24224,  ""ambiguousNoResolve"" : 3774,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 701,  ""multipleResolvableCandidates"" : 1,  ""resolveNewFeatures"" : 13,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 2 } ,  { ""ADDRESS"": 8 } ,  { ""ADDR_KEY"": 8 } ,  { ""DOB"": 3 } ,  { ""DRLIC"": 5 } ,  { ""GENDER"": 3 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 5 } ,  { ""NAME"": 12 } ,  { ""NAME_KEY"": 12 } ,  { ""PASSPORT"": 2 } ,  { ""PHONE"": 5 } ,  { ""PHONE_KEY"": 3 } ,  { ""SEARCH_KEY"": 6 } ,  { ""SSN"": 5 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 14056,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":14496 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":14880 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":9620 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":13382 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":24224 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":24224 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":7909 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":14642 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":16592 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 43827 } ,  { ""ID_KEY"": 55734 } ,  { ""NAME_KEY"": 191737 } ,  { ""PHONE_KEY"": 14496 } ,  { ""SEARCH_KEY"": 21291 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 142660 } ,  { ""ADDRESS"": 445718 } ,  { ""DOB"": 186381 } ,  { ""DRLIC"": 182923 } ,  { ""GENDER"": 356139 } ,  { ""LOGIN_ID"": 71890 } ,  { ""NAME"": 3127479 } ,  { ""PASSPORT"": 109749 } ,  { ""PHONE"": 279931 } ,  { ""SSN"": 262177 } ],  ""cacheHit"": [  { ""ADDRESS"": 254876 } ,  { ""DOB"": 137249 } ,  { ""DRLIC"": 121966 } ,  { ""NAME"": 1994164 } ,  { ""PASSPORT"": 81604 } ,  { ""PHONE"": 178658 } ],  ""cacheMiss"": [  { ""ADDRESS"": 190842 } ,  { ""DOB"": 49132 } ,  { ""DRLIC"": 60957 } ,  { ""NAME"": 1133315 } ,  { ""PASSPORT"": 28145 } ,  { ""PHONE"": 101273 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 15 } ,  { ""ADDRESS"": 30 } ,  { ""ADDR_KEY"": 161 } ,  { ""DRLIC"": 85 } ,  { ""ID_KEY"": 135 } ,  { ""LOGIN_ID"": 2640 } ,  { ""NAME_KEY"": 2040 } ,  { ""PASSPORT"": 10 } ,  { ""PHONE"": 70 } ,  { ""PHONE_KEY"": 10 } ,  { ""SEARCH_KEY"": 150 } ,  { ""SSN"": 15 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 5 } ,  { ""LOGIN_ID"": 577 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 50950 } ,  { ""ADDR_KEY"": 86403 } ,  { ""DRLIC"": 47671 } ,  { ""ID_KEY"": 74687 } ,  { ""LOGIN_ID"": 26559 } ,  { ""NAME_KEY"": 88612 } ,  { ""PASSPORT"": 36261 } ,  { ""PHONE"": 73161 } ,  { ""PHONE_KEY"": 56850 } ,  { ""SEARCH_KEY"": 65048 } ,  { ""SSN"": 60576 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 3239 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""CORRUPTION_FOUND"": [{""ResEntID"":19559743, ""Details"":""RES_ENT_OKEY_NOT_FOUND,RES_FEATURES_NEED_CORRECTION_BUT_NOT_CORRUPT""}] },  ""threadState"": { ""active"": 18,""idle"": 3,""sqlExecuting"": 10,""loader"": 3,""resolver"": 14,""scoring"": 4,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 18 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 90.132568 }, { ""cpuSystem"": 3.424383 }, { ""cpuIdle"": 2.826660 }, { ""cpuWait"": 0.000000 }, { ""cpuSoftIrq"": 3.604702 }, { ""cpuSteal"": 0.011687 }] } ] } } }"
1719968892209,WARNING:  terminating connection because of crash of another server process
1719968892209,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892209,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892210,WARNING:  terminating connection because of crash of another server process
1719968892210,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892210,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892237,"PQresultStatus returned [(7:0:SSL connection has been closed unexpectedly ;)] executing: SELECT OBS_ENT_ID,RES_ENT_ID FROM RES_ENT_OKEY WHERE OBS_ENT_ID IN ($1)"
1719968892312,"PQresultStatus returned [(7:0:SSL connection has been closed unexpectedly ;)] executing: SELECT LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SUPPRESSED FROM RES_FEAT_EKEY WHERE RES_ENT_ID=$1"
1719968892321,WARNING:  terminating connection because of crash of another server process
1719968892321,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892321,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892328,WARNING:  terminating connection because of crash of another server process
1719968892328,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892328,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892337,WARNING:  terminating connection because of crash of another server process
1719968892337,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892337,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892343,WARNING:  terminating connection because of crash of another server process
1719968892343,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892343,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892390,"PQresultStatus returned [(7:0:SSL connection has been closed unexpectedly ;)] executing: SELECT LIB_FEAT_ID,NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID IN ($1,$2,$3,$4,$5,$6,$7,$8)"
1719968892403,"PQresultStatus returned [(7:0:SSL connection has been closed unexpectedly ;)] executing: SELECT LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SUPPRESSED FROM RES_FEAT_EKEY WHERE RES_ENT_ID=$1"
1719968892421,WARNING:  terminating connection because of crash of another server process
1719968892421,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892421,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892433,"PQresultStatus returned [(7:0:SSL connection has been closed unexpectedly ;)] executing: SELECT RES_ENT_ID,LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SUPPRESSED FROM RES_FEAT_EKEY WHERE RES_ENT_ID IN ($1)"
1719968892440,WARNING:  terminating connection because of crash of another server process
1719968892440,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892440,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892451,WARNING:  terminating connection because of crash of another server process
1719968892451,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892451,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892490,WARNING:  terminating connection because of crash of another server process
1719968892490,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892490,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892504,"PQresultStatus returned [(7:0:SSL connection has been closed unexpectedly ;)] executing: SELECT RES_REL_ID,MIN_RES_ENT_ID,MAX_RES_ENT_ID,REL_STRENGTH,REL_STATUS,IS_DISCLOSED,IS_AMBIGUOUS,INTEREST_LEVEL,CONFUSION_LEVEL,LAST_ER_ID,LAST_REF_SCORE,LAST_ERRULE_ID,MATCH_LEVELS,FIRST_SEEN_DT,LAST_SEEN_DT,MATCH_KEY FROM RES_RELATE WHERE RES_REL_ID IN ($1,$2,$3,$4,$5,$6,$7,$8)"
1719968892555,"PQresultStatus returned [(7:0:SSL connection has been closed unexpectedly ;)] executing: SELECT RES_ENT_ID,OBS_ENT_ID,ERRULE_ID,MATCH_KEY FROM RES_ENT_OKEY WHERE RES_ENT_ID=$1"
1719968892555,WARNING:  terminating connection because of crash of another server process
1719968892555,"DETAIL:  The postmaster has commanded this server process to roll back the current transaction and exit, because another server process exited abnormally and possibly corrupted shared memory."
1719968892555,HINT:  In a moment you should be able to reconnect to the database and repeat your command.
1719968892568,WARNING:  terminating connection because of crash of another server process
